Rank,IRM,IBUId,Name,Nat,Shootings,ShootingTotal,WC,NC,BibColor,PursuitStartDistance,ResultOrder_shooting,ResultOrder_range,ResultOrder_ski,RaceId,EventId,EventName,RaceDate,Season,Genre,TotalTime_seconds,Behind_seconds,TotalTime_shooting_seconds,Behind_shooting_seconds,TotalTime_range_seconds,Behind_range_seconds,TotalTime_ski_seconds,Behind_ski_seconds,prone_shooting1,prone_shooting2,standing_shooting1,standing_shooting2,prone_shooting,standing_shooting,accuracy_prone_shooting1,accuracy_prone_shooting2,accuracy_standing_shooting1,accuracy_standing_shooting2,accuracy_prone,accuracy_standing,accuracy_total,race_name,compet_name
77.0,,BTBLR11908199101,DAROZHKA Aliaksandr,BLR,0+2,2.0,,,,0,999.0,11,87,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1588.9,160.9,51.0,4.0,94.7,7.0,1438.8,147.1,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
78.0,,BTGER10703199301,DORFER Matthias,GER,1+1,2.0,,,,0,999.0,77,76,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1589.5,161.5,66.0,19.0,106.8,19.1,1424.4,132.7,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
79.0,,BTROU10405199301,BUTA George,ROU,0+1,1.0,,62.0,,0,999.0,44,95,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1590.6,162.6,54.0,7.0,100.0,12.3,1456.6,164.9,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
80.0,,BTEST11404197801,LESSING Roland,EST,0+2,2.0,,61.0,,0,999.0,58,82,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1591.5,163.5,56.0,9.0,102.3,14.6,1431.1,139.4,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
81.0,,BTKAZ12503199101,PANTOV Anton,KAZ,0+1,1.0,,,,0,999.0,65,93,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1595.0,167.0,59.0,12.0,103.7,16.0,1456.0,164.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
82.0,,BTITA12908199101,BORMOLINI Thomas,ITA,2+1,3.0,,57.0,,0,999.0,10,78,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1599.9,171.9,52.0,5.0,94.4,6.7,1424.8,133.1,2.0,,1.0,,2.0,1.0,60.0,,80.0,,60.0,80.0,70.0,Sprint,world_cup
83.0,,BTSLO12808199201,TRSAN Rok,SLO,1+2,3.0,,,,0,101.0,101,60,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1600.8,172.8,94.0,47.0,138.5,50.8,1385.7,94.0,1.0,,2.0,,1.0,2.0,80.0,,60.0,,80.0,60.0,70.0,Sprint,world_cup
84.0,,BTLTU10806199101,DOMBROVSKI Karol,LTU,0+1,1.0,,53.0,,0,999.0,87,97,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1601.9,173.9,61.0,14.0,108.6,20.9,1459.2,167.5,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
85.0,,BTEST12507198301,KOIV Kauri,EST,4+1,5.0,,51.0,,0,999.0,89,45,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1606.8,178.8,65.0,18.0,109.5,21.8,1374.9,83.2,4.0,,1.0,,4.0,1.0,20.0,,80.0,,20.0,80.0,50.0,Sprint,world_cup
86.0,,BTROM10606198901,FAUR Remus,ROU,1+1,2.0,,49.0,,0,999.0,93,89,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1607.2,179.2,66.0,19.0,111.2,23.5,1441.5,149.8,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
87.0,,BTLAT10907197001,BRICIS Ilmars,LAT,1+2,3.0,,47.0,,0,999.0,53,80,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1607.7,179.7,57.0,10.0,101.9,14.2,1427.0,135.3,1.0,,2.0,,1.0,2.0,80.0,,60.0,,80.0,60.0,70.0,Sprint,world_cup
88.0,,BTLTU12811199201,STROLIA Vytautas,LTU,2+1,3.0,,45.0,,0,999.0,84,79,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1611.2,183.2,62.0,15.0,108.2,20.5,1425.6,133.9,2.0,,1.0,,2.0,1.0,60.0,,80.0,,60.0,80.0,70.0,Sprint,world_cup
89.0,,BTITA10712199201,MONTELLO Giuseppe,ITA,0+2,2.0,,,,0,86.0,78,90,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1612.1,184.1,63.0,16.0,107.0,19.3,1446.4,154.7,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
90.0,,BTPOL11906199101,NEDZA-KUBINIEC Andrzej,POL,1+1,2.0,,41.0,,0,999.0,46,96,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1613.6,185.6,54.0,7.0,100.3,12.6,1457.1,165.4,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
91.0,,BTJPN10710199201,OZAKI Kosuke,JPN,0+2,2.0,,39.0,,0,999.0,73,92,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1618.0,190.0,61.0,14.0,105.8,18.1,1455.0,163.3,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
92.0,,BTNOR11509199201,GJESBAKK Fredrik,NOR,3+3,6.0,,,,0,999.0,65,56,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1624.8,196.8,59.0,12.0,103.7,16.0,1380.5,88.8,3.0,,3.0,,3.0,3.0,40.0,,40.0,,40.0,40.0,40.0,Sprint,world_cup
93.0,,BTAUT13112199601,LEITNER Felix,AUT,2+4,6.0,,,,0,97.0,96,44,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1631.1,203.1,74.0,27.0,114.8,27.1,1371.9,80.2,2.0,,4.0,,2.0,4.0,60.0,,20.0,,60.0,20.0,40.0,Sprint,world_cup
94.0,,BTCRO10401199501,CRNKOVIC Kresimir,CRO,1+3,4.0,,33.0,,0,96.0,97,71,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1635.0,207.0,73.0,26.0,122.9,35.2,1410.0,118.3,1.0,,3.0,,1.0,3.0,80.0,,40.0,,80.0,40.0,60.0,Sprint,world_cup
95.0,,BTFIN12802199001,ORPANA Sami,FIN,0+3,3.0,,31.0,,0,999.0,94,88,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1635.1,207.1,62.0,15.0,111.6,23.9,1441.1,149.4,0.0,,3.0,,0.0,3.0,100.0,,40.0,,100.0,40.0,70.0,Sprint,world_cup
96.0,,BTPOL10109199501,PENAR Rafal,POL,1+2,3.0,,29.0,,0,999.0,95,94,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1650.2,222.2,65.0,18.0,112.5,24.8,1456.1,164.4,1.0,,2.0,,1.0,2.0,80.0,,60.0,,80.0,60.0,70.0,Sprint,world_cup
97.0,,BTRUS12403199301,STARODUBETS Aleksandr,KOR,1+0,1.0,,27.0,,0,98.0,98,101,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1661.5,233.5,81.0,34.0,126.5,38.8,1502.0,210.3,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
98.0,,BTKOR11407199301,KIM Jongmin,KOR,0+3,3.0,,25.0,,0,999.0,88,100,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1685.3,257.3,62.0,15.0,109.4,21.7,1490.7,199.0,0.0,,3.0,,0.0,3.0,100.0,,40.0,,100.0,40.0,70.0,Sprint,world_cup
99.0,,BTGBR10907199401,DIXON Scott,GBR,2+2,4.0,,23.0,,0,999.0,92,99,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1686.9,258.9,62.0,15.0,110.8,23.1,1471.8,180.1,2.0,,2.0,,2.0,2.0,60.0,,60.0,,60.0,60.0,60.0,Sprint,world_cup
100.0,,BTFIN11001199501,HUHTALA Teemu,FIN,3+2,5.0,,21.0,,0,999.0,69,98,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1703.0,275.0,58.0,11.0,104.9,17.2,1467.1,175.4,3.0,,2.0,,3.0,2.0,40.0,,60.0,,40.0,60.0,50.0,Sprint,world_cup
101.0,,BTLAT12107199101,SLOTINS Roberts,LAT,2+3,5.0,,19.0,,0,999.0,100,91,BT1617SWRLCP03SMSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-15,1617,Male,1706.3,278.3,84.0,37.0,133.5,45.8,1449.0,157.3,2.0,,3.0,,2.0,3.0,60.0,,40.0,,60.0,40.0,50.0,Sprint,world_cup
1.0,,BTRUS22610199001,AKIMOVA Tatiana,RUS,0+0,0.0,60.0,160.0,,0,999.0,45,8,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1318.9,0.0,66.0,22.0,110.2,15.8,1195.9,36.4,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
2.0,,BTFRA21202199301,CHEVALIER-BOUCHET Anais,FRA,0+0,0.0,54.0,154.0,,0,999.0,6,13,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1323.2,4.3,55.0,11.0,100.4,6.0,1208.9,49.4,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
3.0,,BTUSA22502198301,DUNKLEE Susan,USA,0+0,0.0,48.0,148.0,,0,999.0,5,15,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1324.0,5.1,53.0,9.0,99.8,5.4,1211.6,52.1,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
4.0,,BTGER22208199301,DAHLMEIER Laura,GER,0+2,2.0,43.0,143.0,yr,0,60.0,54,3,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1335.4,16.5,67.0,23.0,114.2,19.8,1162.8,3.3,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
5.0,,BTFIN21101198301,MAKARAINEN Kaisa,FIN,1+1,2.0,40.0,140.0,,0,999.0,71,2,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1337.1,18.2,72.0,28.0,118.6,24.2,1159.8,0.3,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
6.0,,BTFRA20407199601,BRAISAZ-BOUCHET Justine,FRA,0+2,2.0,38.0,138.0,,0,999.0,65,4,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1337.3,18.4,74.0,30.0,116.5,22.1,1163.3,3.8,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
7.0,,BTITA20304199001,WIERER Dorothea,ITA,0+1,1.0,36.0,136.0,,0,999.0,11,10,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1342.3,23.4,56.0,12.0,102.0,7.6,1203.9,44.4,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
8.0,,BTFRA21505198701,BESCOND Anais,FRA,0+0,0.0,34.0,134.0,,0,999.0,29,24,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1343.7,24.8,63.0,19.0,106.2,11.8,1224.7,65.2,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
9.0,,BTNOR20803198801,BIRKELAND Fanny Horn,NOR,0+1,1.0,32.0,132.0,,0,999.0,3,17,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1348.3,29.4,51.0,7.0,97.7,3.3,1214.8,55.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
10.0,,BTGER21103199401,PREUSS Franziska,GER,0+1,1.0,31.0,131.0,,0,999.0,2,18,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1349.8,30.9,49.0,5.0,95.5,1.1,1217.9,58.4,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
11.0,,BTFRA21906198601,DORIN HABERT Marie,FRA,0+1,1.0,30.0,,,0,999.0,46,11,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1352.1,33.2,64.0,20.0,110.3,15.9,1205.5,46.0,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
12.0,,BTFRA20508199101,AYMONIER Celia,FRA,1+1,2.0,29.0,,,0,999.0,70,5,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1354.1,35.2,76.0,32.0,118.4,24.0,1175.2,15.7,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
13.0,,BTCZE20111198901,SOUKALOVA Gabriela,CZE,0+3,3.0,28.0,128.0,,0,999.0,65,1,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1355.7,36.8,73.0,29.0,116.5,22.1,1159.5,0.0,0.0,,3.0,,0.0,3.0,100.0,,40.0,,100.0,40.0,70.0,Sprint,world_cup
14.0,,BTNOR22105199001,ECKHOFF Tiril,NOR,1+1,2.0,27.0,127.0,,0,999.0,79,6,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1356.0,37.1,73.0,29.0,121.1,26.7,1177.8,18.3,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
15.0,,BTGER22403198701,HILDEBRAND Franziska,GER,0+0,0.0,26.0,126.0,,0,999.0,75,25,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1358.1,39.2,70.0,26.0,119.7,25.3,1225.2,65.7,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
16.0,,BTCZE20912198801,VITKOVA Veronika,CZE,0+1,1.0,25.0,125.0,,0,999.0,35,19,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1360.5,41.6,59.0,15.0,107.2,12.8,1218.0,58.5,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
17.0,,BTPOL22708199101,HOJNISZ-STAREGA Monika,POL,1+0,1.0,24.0,124.0,,0,999.0,36,23,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1367.9,49.0,62.0,18.0,108.5,14.1,1223.4,63.9,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
18.0,,BTITA22410199001,SANFILIPPO Federica,ITA,0+1,1.0,23.0,123.0,,0,999.0,25,26,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1369.0,50.1,60.0,16.0,104.9,10.5,1227.4,67.9,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
19.0,,BTUKR20407199201,PETRENKO Iryna,UKR,0+0,0.0,22.0,122.0,,0,999.0,26,52,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1370.2,51.3,58.0,14.0,105.3,10.9,1250.4,90.9,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
20.0,,BTAUT21612199301,HAUSER Lisa Theresa,AUT,0+1,1.0,21.0,121.0,,0,1.0,1,39,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1370.9,52.0,44.0,0.0,94.4,0.0,1239.7,80.2,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
21.0,,BTCZE20301199101,PUSKARCIKOVA Eva,CZE,0+1,1.0,20.0,120.0,,0,999.0,21,30,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1371.8,52.9,57.0,13.0,104.7,10.3,1229.8,70.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
22.0,,BTJPN21301198901,TACHIZAKI Fuyuko,JPN,0+1,1.0,19.0,119.0,,0,999.0,65,21,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1373.0,54.1,70.0,26.0,116.5,22.1,1220.7,61.2,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
23.0,,BTNOR20712199001,ROEISELAND Marte Olsbu,NOR,1+1,2.0,18.0,118.0,,0,999.0,3,20,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1375.8,56.9,49.0,5.0,97.7,3.3,1218.6,59.1,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
24.0,,BTSUI20304198401,GASPARIN Selina,SUI,0+2,2.0,17.0,117.0,,0,999.0,57,9,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1376.1,57.2,66.0,22.0,114.7,20.3,1203.3,43.8,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
25.0,,BTFIN20911198701,EDER Mari,FIN,2+1,3.0,16.0,116.0,,0,999.0,63,7,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1383.5,64.6,69.0,25.0,116.0,21.6,1182.6,23.1,2.0,,1.0,,2.0,1.0,60.0,,80.0,,60.0,80.0,70.0,Sprint,world_cup
26.0,,BTCAN20402199301,RANSOM Julia,CAN,0+1,1.0,15.0,115.0,,0,999.0,31,43,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1385.4,66.5,58.0,14.0,106.4,12.0,1240.7,81.2,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
27.0,,BTITA22711199101,RUNGGALDIER Alexia,ITA,1+0,1.0,14.0,114.0,,0,999.0,23,46,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1387.1,68.2,60.0,16.0,104.8,10.4,1244.2,84.7,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
28.0,,BTUKR21902199101,BONDAR Iana,UKR,1+0,1.0,13.0,113.0,,0,999.0,42,44,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1391.0,72.1,63.0,19.0,109.7,15.3,1243.6,84.1,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
29.0,,BTSVK22711198401,DAUBNEROVA Jana,SVK,0+1,1.0,12.0,112.0,,0,999.0,27,54,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1392.7,73.8,58.0,14.0,105.8,11.4,1251.4,91.9,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
30.0,,BTKAZ21408199101,KOLOMIYETS Alina,KAZ,0+0,0.0,11.0,111.0,,0,999.0,39,71,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1397.5,78.6,59.0,15.0,109.3,14.9,1275.8,116.3,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
31.0,,BTRUS20508199201,PODCHUFAROVA Olga,RUS,0+1,1.0,10.0,110.0,,0,999.0,17,57,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1397.8,78.9,54.0,10.0,103.4,9.0,1254.5,95.0,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
32.0,,BTRUS21510198801,ZAGORUIKO Anastasia,RUS,0+1,1.0,9.0,109.0,,0,999.0,55,48,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1398.2,79.3,68.0,24.0,114.3,19.9,1244.8,85.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
33.0,,BTSWE23103199501,MAGNUSSON Anna,SWE,0+1,1.0,8.0,108.0,,0,999.0,51,51,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1399.1,80.2,65.0,21.0,113.5,19.1,1248.4,88.9,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
34.0,,BTUKR21909199001,DZHIMA Yuliia,UKR,2+1,3.0,7.0,107.0,,0,999.0,19,14,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1402.5,83.6,59.0,15.0,104.5,10.1,1209.2,49.7,2.0,,1.0,,2.0,1.0,60.0,,80.0,,60.0,80.0,70.0,Sprint,world_cup
35.0,,BTNOR22311199001,NICOLAISEN Kaia Woeien,NOR,0+0,0.0,6.0,,,0,999.0,32,75,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1404.3,85.4,58.0,14.0,106.6,12.2,1285.2,125.7,0.0,,0.0,,0.0,0.0,100.0,,100.0,,100.0,100.0,100.0,Sprint,world_cup
36.0,,BTBLR23007199101,LESHCHANKA Iryna,BLR,2+0,2.0,5.0,105.0,,0,999.0,55,31,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1406.5,87.6,65.0,21.0,114.3,19.9,1231.3,71.8,2.0,,0.0,,2.0,0.0,60.0,,100.0,,60.0,100.0,80.0,Sprint,world_cup
37.0,,BTCAN22305198801,CRAWFORD Rosanna,CAN,1+1,2.0,4.0,104.0,,0,999.0,40,38,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1408.9,90.0,62.0,18.0,109.5,15.1,1237.7,78.2,1.0,,1.0,,1.0,1.0,80.0,,80.0,,80.0,80.0,80.0,Sprint,world_cup
38.0,,BTITA20402199501,VITTOZZI Lisa,ITA,0+2,2.0,3.0,,,0,38.0,40,40,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1411.1,92.2,61.0,17.0,109.5,15.1,1239.8,80.3,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
39.0,,BTBLR22703198501,SKARDINO Nadezhda,BLR,0+2,2.0,2.0,102.0,,0,999.0,53,37,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1411.3,92.4,69.0,25.0,114.0,19.6,1237.5,78.0,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
40.0,,BTSLO22906198001,GREGORIN Teja,SLO,0+2,2.0,1.0,101.0,,0,999.0,80,32,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1412.4,93.5,72.0,28.0,121.4,27.0,1232.4,72.9,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
41.0,,BTKAZ21002199401,VISHNEVSKAYA-SHEPORENKO Galina,KAZ,1+0,1.0,,100.0,,0,999.0,69,59,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1412.6,93.7,70.0,26.0,118.2,23.8,1258.5,99.0,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
42.0,,BTPOL21608198301,GUZIK Krystyna,POL,0+1,1.0,,99.0,,0,999.0,48,66,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1413.4,94.5,62.0,18.0,111.5,17.1,1263.8,104.3,0.0,,1.0,,0.0,1.0,100.0,,80.0,,100.0,80.0,90.0,Sprint,world_cup
43.0,,BTSWE20211199501,OEBERG Hanna,SWE,0+2,2.0,,98.0,,0,999.0,15,53,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1413.6,94.7,55.0,11.0,103.1,8.7,1250.5,91.0,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
44.0,,BTCAN21009198801,TANDY Megan,CAN,1+0,1.0,,97.0,,0,999.0,36,67,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1413.7,94.8,60.0,16.0,108.5,14.1,1266.5,107.0,1.0,,0.0,,1.0,0.0,80.0,,100.0,,80.0,100.0,90.0,Sprint,world_cup
45.0,,BTSWE21811199302,NILSSON Emma,SWE,0+2,2.0,,96.0,,0,999.0,88,27,BT1617SWRLCP03SWSP,BT1617SWRLCP03,Nove Mesto na Morave,2016-12-16,1617,Female,1414.0,95.1,78.0,34.0,126.2,31.8,1227.6,68.1,0.0,,2.0,,0.0,2.0,100.0,,60.0,,100.0,60.0,80.0,Sprint,world_cup
